5.977600000000000000e+04,4.352100000000000000e+04,4.349300000000000000e+04,4.349300000000000000e+04,4.349300000000000000e+04,4.349300000000000000e+04,4.342400000000000000e+04,4.342400000000000000e+04,4.342400000000000000e+04,4.324000000000000000e+04,4.324000000000000000e+04,4.317100000000000000e+04,4.317100000000000000e+04,4.310200000000000000e+04,4.291800000000000000e+04,4.291800000000000000e+04,4.291800000000000000e+04,4.269400000000000000e+04,4.251000000000000000e+04,4.251000000000000000e+04,4.251000000000000000e+04,4.251000000000000000e+04,4.210200000000000000e+04,4.187800000000000000e+04,4.187800000000000000e+04,4.180900000000000000e+04,4.180900000000000000e+04,4.180900000000000000e+04,5.981600000000000000e+04,4.534400000000000000e+04,4.512000000000000000e+04,4.512000000000000000e+04,4.512000000000000000e+04,4.512000000000000000e+04,4.512000000000000000e+04,4.489600000000000000e+04,4.489600000000000000e+04,4.467200000000000000e+04,4.467200000000000000e+04,4.444800000000000000e+04,4.444800000000000000e+04,4.444800000000000000e+04,4.444800000000000000e+04,4.422400000000000000e+04,4.422400000000000000e+04,4.422400000000000000e+04,4.422400000000000000e+04,4.419600000000000000e+04,4.412700000000000000e+04,4.376500000000000000e+04,4.376500000000000000e+04,4.358100000000000000e+04,4.358100000000000000e+04,4.358100000000000000e+04,4.358100000000000000e+04,4.358100000000000000e+04,6.000000000000000000e+04,4.335300000000000000e+04,4.335300000000000000e+04,4.328400000000000000e+04,4.328400000000000000e+04,4.321500000000000000e+04,4.321500000000000000e+04,4.321500000000000000e+04,4.321500000000000000e+04,4.303100000000000000e+04,4.303100000000000000e+04,4.296200000000000000e+04,4.279600000000000000e+04,4.279600000000000000e+04,4.279600000000000000e+04,4.279600000000000000e+04,4.257200000000000000e+04,4.257200000000000000e+04,4.257200000000000000e+04,4.257200000000000000e+04,4.250300000000000000e+04,4.247500000000000000e+04,4.247500000000000000e+04,4.240600000000000000e+04,4.240600000000000000e+04,4.240600000000000000e+04,4.218200000000000000e+04,4.218200000000000000e+04,6.000000000000000000e+04,4.189500000000000000e+04,4.167100000000000000e+04,4.167100000000000000e+04,4.167100000000000000e+04,4.167100000000000000e+04,4.167100000000000000e+04,4.167100000000000000e+04,4.167100000000000000e+04,4.167100000000000000e+04,4.167100000000000000e+04,4.167100000000000000e+04,4.167100000000000000e+04,4.167100000000000000e+04,4.164300000000000000e+04,4.164300000000000000e+04,4.164300000000000000e+04,4.164300000000000000e+04,4.164300000000000000e+04,4.139100000000000000e+04,4.139100000000000000e+04,4.136300000000000000e+04,4.136300000000000000e+04,4.136300000000000000e+04,4.136300000000000000e+04,4.136300000000000000e+04,4.117900000000000000e+04,4.117900000000000000e+04,5.977600000000000000e+04,4.164400000000000000e+04,4.164400000000000000e+04,4.164400000000000000e+04,4.164400000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.161600000000000000e+04,4.120800000000000000e+04,4.120800000000000000e+04,4.098400000000000000e+04,4.098400000000000000e+04,4.098400000000000000e+04,4.098400000000000000e+04,4.098400000000000000e+04,4.076000000000000000e+04,4.076000000000000000e+04,5.956400000000000000e+04,4.428600000000000000e+04,4.428600000000000000e+04,4.428600000000000000e+04,4.428600000000000000e+04,4.428600000000000000e+04,4.428600000000000000e+04,4.428600000000000000e+04,4.428600000000000000e+04,4.421700000000000000e+04,4.421700000000000000e+04,4.418900000000000000e+04,4.374100000000000000e+04,4.364400000000000000e+04,4.364400000000000000e+04,4.364400000000000000e+04,4.357500000000000000e+04,4.357500000000000000e+04,4.357500000000000000e+04,4.347800000000000000e+04,4.342200000000000000e+04,4.301400000000000000e+04,4.301400000000000000e+04,4.294500000000000000e+04,4.294500000000000000e+04,4.294500000000000000e+04,4.276100000000000000e+04,4.276100000000000000e+04,5.978800000000000000e+04,4.422600000000000000e+04,4.415700000000000000e+04,4.412900000000000000e+04,4.412900000000000000e+04,4.412900000000000000e+04,4.412900000000000000e+04,4.390500000000000000e+04,4.345700000000000000e+04,4.345700000000000000e+04,4.345700000000000000e+04,4.345700000000000000e+04,4.327300000000000000e+04,4.327300000000000000e+04,4.304900000000000000e+04,4.304900000000000000e+04,4.304900000000000000e+04,4.304900000000000000e+04,4.282500000000000000e+04,4.260100000000000000e+04,4.237700000000000000e+04,4.215300000000000000e+04,4.215300000000000000e+04,4.215300000000000000e+04,4.215300000000000000e+04,4.215300000000000000e+04,4.192900000000000000e+04,4.148100000000000000e+04,6.000000000000000000e+04,4.353000000000000000e+04,4.353000000000000000e+04,4.353000000000000000e+04,4.353000000000000000e+04,4.330600000000000000e+04,4.330600000000000000e+04,4.289800000000000000e+04,4.253000000000000000e+04,4.253000000000000000e+04,4.223700000000000000e+04,4.223700000000000000e+04,4.223700000000000000e+04,4.223700000000000000e+04,4.223700000000000000e+04,4.216800000000000000e+04,4.216800000000000000e+04,4.216800000000000000e+04,4.198400000000000000e+04,4.198400000000000000e+04,4.180000000000000000e+04,4.180000000000000000e+04,4.180000000000000000e+04,4.173100000000000000e+04,4.173100000000000000e+04,4.173100000000000000e+04,4.154700000000000000e+04,4.117900000000000000e+04,5.970700000000000000e+04,4.262000000000000000e+04,4.262000000000000000e+04,4.262000000000000000e+04,4.255100000000000000e+04,4.255100000000000000e+04,4.255100000000000000e+04,4.236700000000000000e+04,4.229800000000000000e+04,4.227000000000000000e+04,4.208600000000000000e+04,4.186200000000000000e+04,4.186200000000000000e+04,4.163800000000000000e+04,4.156900000000000000e+04,4.156900000000000000e+04,4.156900000000000000e+04,4.154100000000000000e+04,4.154100000000000000e+04,4.131700000000000000e+04,4.086900000000000000e+04,4.084100000000000000e+04,4.084100000000000000e+04,4.084100000000000000e+04,4.081300000000000000e+04,4.081300000000000000e+04,4.081300000000000000e+04,4.078500000000000000e+04,5.977600000000000000e+04,4.210000000000000000e+04,4.210000000000000000e+04,4.184800000000000000e+04,4.184800000000000000e+04,4.184800000000000000e+04,4.184800000000000000e+04,4.184800000000000000e+04,4.184800000000000000e+04,4.177900000000000000e+04,4.175100000000000000e+04,4.175100000000000000e+04,4.175100000000000000e+04,4.175100000000000000e+04,4.175100000000000000e+04,4.175100000000000000e+04,4.152700000000000000e+04,4.152700000000000000e+04,4.152700000000000000e+04,4.152700000000000000e+04,4.152700000000000000e+04,4.152700000000000000e+04,4.152700000000000000e+04,4.145800000000000000e+04,4.123400000000000000e+04,4.123400000000000000e+04,4.123400000000000000e+04,4.123400000000000000e+04,5.977600000000000000e+04,4.524400000000000000e+04,4.524400000000000000e+04,4.502000000000000000e+04,4.502000000000000000e+04,4.502000000000000000e+04,4.479600000000000000e+04,4.479600000000000000e+04,4.479600000000000000e+04,4.479600000000000000e+04,4.457200000000000000e+04,4.457200000000000000e+04,4.457200000000000000e+04,4.457200000000000000e+04,4.457200000000000000e+04,4.457200000000000000e+04,4.438800000000000000e+04,4.416400000000000000e+04,4.413600000000000000e+04,4.413600000000000000e+04,4.413600000000000000e+04,4.413600000000000000e+04,4.413600000000000000e+04,4.410800000000000000e+04,4.392400000000000000e+04,4.392400000000000000e+04,4.392400000000000000e+04,4.392400000000000000e+04,5.981600000000000000e+04,4.303000000000000000e+04,4.303000000000000000e+04,4.281800000000000000e+04,4.281800000000000000e+04,4.281800000000000000e+04,4.263400000000000000e+04,4.263400000000000000e+04,4.260600000000000000e+04,4.238200000000000000e+04,4.219800000000000000e+04,4.219800000000000000e+04,4.210100000000000000e+04,4.210100000000000000e+04,4.210100000000000000e+04,4.210100000000000000e+04,4.207300000000000000e+04,4.166500000000000000e+04,4.166500000000000000e+04,4.166500000000000000e+04,4.166500000000000000e+04,4.144100000000000000e+04,4.141300000000000000e+04,4.141300000000000000e+04,4.118900000000000000e+04,4.096500000000000000e+04,4.096500000000000000e+04,4.074100000000000000e+04,6.000000000000000000e+04,4.606900000000000000e+04,4.584500000000000000e+04,4.562100000000000000e+04,4.562100000000000000e+04,4.555200000000000000e+04,4.555200000000000000e+04,4.555200000000000000e+04,4.555200000000000000e+04,4.555200000000000000e+04,4.510400000000000000e+04,4.510400000000000000e+04,4.510400000000000000e+04,4.510400000000000000e+04,4.503500000000000000e+04,4.481100000000000000e+04,4.481100000000000000e+04,4.478300000000000000e+04,4.478300000000000000e+04,4.455900000000000000e+04,4.455900000000000000e+04,4.455900000000000000e+04,4.455900000000000000e+04,4.433500000000000000e+04,4.433500000000000000e+04,4.415100000000000000e+04,4.415100000000000000e+04,4.415100000000000000e+04,4.415100000000000000e+04
6.000000000000000000e+04,3.267100000000000000e+04,3.264300000000000000e+04,3.257400000000000000e+04,3.257400000000000000e+04,3.257400000000000000e+04,3.257400000000000000e+04,3.257400000000000000e+04,3.239000000000000000e+04,3.239000000000000000e+04,3.220600000000000000e+04,3.220600000000000000e+04,3.220600000000000000e+04,3.220600000000000000e+04,3.220600000000000000e+04,3.220600000000000000e+04,3.220600000000000000e+04,3.220600000000000000e+04,3.220600000000000000e+04,3.198200000000000000e+04,3.198200000000000000e+04,3.179800000000000000e+04,3.179800000000000000e+04,3.179800000000000000e+04,3.179800000000000000e+04,3.179800000000000000e+04,3.179800000000000000e+04,3.172900000000000000e+04,6.000000000000000000e+04,3.313900000000000000e+04,3.291500000000000000e+04,3.269100000000000000e+04,3.262200000000000000e+04,3.262200000000000000e+04,3.262200000000000000e+04,3.262200000000000000e+04,3.255300000000000000e+04,3.232900000000000000e+04,3.232900000000000000e+04,3.232900000000000000e+04,3.232900000000000000e+04,3.232900000000000000e+04,3.210500000000000000e+04,3.210500000000000000e+04,3.210500000000000000e+04,3.200800000000000000e+04,3.200800000000000000e+04,3.200800000000000000e+04,3.200800000000000000e+04,3.200800000000000000e+04,3.200800000000000000e+04,3.187000000000000000e+04,3.187000000000000000e+04,3.184200000000000000e+04,3.184200000000000000e+04,3.177300000000000000e+04,6.000000000000000000e+04,3.048800000000000000e+04,3.030400000000000000e+04,3.030400000000000000e+04,3.030400000000000000e+04,3.030400000000000000e+04,3.030400000000000000e+04,3.023500000000000000e+04,3.023500000000000000e+04,3.005100000000000000e+04,3.005100000000000000e+04,3.002300000000000000e+04,3.002300000000000000e+04,3.002300000000000000e+04,3.002300000000000000e+04,3.002300000000000000e+04,3.002300000000000000e+04,3.002300000000000000e+04,3.002300000000000000e+04,3.002300000000000000e+04,3.002300000000000000e+04,3.002300000000000000e+04,3.002300000000000000e+04,2.979900000000000000e+04,2.957500000000000000e+04,2.957500000000000000e+04,2.954700000000000000e+04,2.954700000000000000e+04,6.000000000000000000e+04,2.799600000000000000e+04,2.777200000000000000e+04,2.777200000000000000e+04,2.754800000000000000e+04,2.754800000000000000e+04,2.754800000000000000e+04,2.747900000000000000e+04,2.747900000000000000e+04,2.747900000000000000e+04,2.747900000000000000e+04,2.738200000000000000e+04,2.738200000000000000e+04,2.738200000000000000e+04,2.738200000000000000e+04,2.738200000000000000e+04,2.738200000000000000e+04,2.738200000000000000e+04,2.715800000000000000e+04,2.708900000000000000e+04,2.708900000000000000e+04,2.708900000000000000e+04,2.708900000000000000e+04,2.702000000000000000e+04,2.683600000000000000e+04,2.683600000000000000e+04,2.683600000000000000e+04,2.683600000000000000e+04,6.000000000000000000e+04,2.488500000000000000e+04,2.488500000000000000e+04,2.481600000000000000e+04,2.463200000000000000e+04,2.440800000000000000e+04,2.440800000000000000e+04,2.431100000000000000e+04,2.431100000000000000e+04,2.431100000000000000e+04,2.431100000000000000e+04,2.431100000000000000e+04,2.428300000000000000e+04,2.428300000000000000e+04,2.428300000000000000e+04,2.428300000000000000e+04,2.425500000000000000e+04,2.403100000000000000e+04,2.362300000000000000e+04,2.362300000000000000e+04,2.362300000000000000e+04,2.362300000000000000e+04,2.362300000000000000e+04,2.362300000000000000e+04,2.362300000000000000e+04,2.337100000000000000e+04,2.330200000000000000e+04,2.330200000000000000e+04,6.000000000000000000e+04,2.612900000000000000e+04,2.612900000000000000e+04,2.607300000000000000e+04,2.600400000000000000e+04,2.582000000000000000e+04,2.582000000000000000e+04,2.572300000000000000e+04,2.572300000000000000e+04,2.572300000000000000e+04,2.558500000000000000e+04,2.536100000000000000e+04,2.536100000000000000e+04,2.529200000000000000e+04,2.506800000000000000e+04,2.504000000000000000e+04,2.504000000000000000e+04,2.504000000000000000e+04,2.485600000000000000e+04,2.463200000000000000e+04,2.463200000000000000e+04,2.463200000000000000e+04,2.456300000000000000e+04,2.433900000000000000e+04,2.433900000000000000e+04,2.433900000000000000e+04,2.411500000000000000e+04,2.411500000000000000e+04,6.000000000000000000e+04,2.643500000000000000e+04,2.643500000000000000e+04,2.643500000000000000e+04,2.621100000000000000e+04,2.621100000000000000e+04,2.621100000000000000e+04,2.621100000000000000e+04,2.621100000000000000e+04,2.621100000000000000e+04,2.576300000000000000e+04,2.553900000000000000e+04,2.547000000000000000e+04,2.547000000000000000e+04,2.499300000000000000e+04,2.489600000000000000e+04,2.489600000000000000e+04,2.489600000000000000e+04,2.489600000000000000e+04,2.468400000000000000e+04,2.461500000000000000e+04,2.461500000000000000e+04,2.439100000000000000e+04,2.420700000000000000e+04,2.420700000000000000e+04,2.420700000000000000e+04,2.420700000000000000e+04,2.417900000000000000e+04,6.000000000000000000e+04,2.627300000000000000e+04,2.627300000000000000e+04,2.624500000000000000e+04,2.606100000000000000e+04,2.606100000000000000e+04,2.606100000000000000e+04,2.583700000000000000e+04,2.583700000000000000e+04,2.583700000000000000e+04,2.546900000000000000e+04,2.544100000000000000e+04,2.514800000000000000e+04,2.514800000000000000e+04,2.496400000000000000e+04,2.493600000000000000e+04,2.471200000000000000e+04,2.471200000000000000e+04,2.471200000000000000e+04,2.471200000000000000e+04,2.471200000000000000e+04,2.471200000000000000e+04,2.423500000000000000e+04,2.423500000000000000e+04,2.416600000000000000e+04,2.394200000000000000e+04,2.371800000000000000e+04,2.371800000000000000e+04,6.000000000000000000e+04,2.344000000000000000e+04,2.344000000000000000e+04,2.299200000000000000e+04,2.299200000000000000e+04,2.299200000000000000e+04,2.274000000000000000e+04,2.244700000000000000e+04,2.244700000000000000e+04,2.244700000000000000e+04,2.222300000000000000e+04,2.222300000000000000e+04,2.219500000000000000e+04,2.219500000000000000e+04,2.219500000000000000e+04,2.194300000000000000e+04,2.194300000000000000e+04,2.194300000000000000e+04,2.166300000000000000e+04,2.166300000000000000e+04,2.166300000000000000e+04,2.163500000000000000e+04,2.122700000000000000e+04,2.122700000000000000e+04,2.122700000000000000e+04,2.122700000000000000e+04,2.104300000000000000e+04,2.104300000000000000e+04,6.000000000000000000e+04,2.668900000000000000e+04,2.666100000000000000e+04,2.666100000000000000e+04,2.666100000000000000e+04,2.666100000000000000e+04,2.647700000000000000e+04,2.647700000000000000e+04,2.647700000000000000e+04,2.647700000000000000e+04,2.629300000000000000e+04,2.629300000000000000e+04,2.629300000000000000e+04,2.606900000000000000e+04,2.606900000000000000e+04,2.584500000000000000e+04,2.577600000000000000e+04,2.577600000000000000e+04,2.559200000000000000e+04,2.514400000000000000e+04,2.511600000000000000e+04,2.511600000000000000e+04,2.468000000000000000e+04,2.458300000000000000e+04,2.458300000000000000e+04,2.413500000000000000e+04,2.413500000000000000e+04,2.391100000000000000e+04,5.974800000000000000e+04,3.022100000000000000e+04,3.022100000000000000e+04,2.999700000000000000e+04,2.999700000000000000e+04,2.999700000000000000e+04,2.999700000000000000e+04,2.999700000000000000e+04,2.999700000000000000e+04,2.977300000000000000e+04,2.977300000000000000e+04,2.954900000000000000e+04,2.954900000000000000e+04,2.936500000000000000e+04,2.936500000000000000e+04,2.914100000000000000e+04,2.914100000000000000e+04,2.914100000000000000e+04,2.914100000000000000e+04,2.895700000000000000e+04,2.892900000000000000e+04,2.892900000000000000e+04,2.874500000000000000e+04,2.874500000000000000e+04,2.874500000000000000e+04,2.837700000000000000e+04,2.837700000000000000e+04,2.815300000000000000e+04,5.981600000000000000e+04,2.830000000000000000e+04,2.804800000000000000e+04,2.804800000000000000e+04,2.802000000000000000e+04,2.802000000000000000e+04,2.779600000000000000e+04,2.757200000000000000e+04,2.757200000000000000e+04,2.738800000000000000e+04,2.731900000000000000e+04,2.731900000000000000e+04,2.709500000000000000e+04,2.709500000000000000e+04,2.709500000000000000e+04,2.684300000000000000e+04,2.684300000000000000e+04,2.684300000000000000e+04,2.632600000000000000e+04,2.632600000000000000e+04,2.632600000000000000e+04,2.610200000000000000e+04,2.610200000000000000e+04,2.610200000000000000e+04,2.610200000000000000e+04,2.610200000000000000e+04,2.610200000000000000e+04,2.569400000000000000e+04,6.000000000000000000e+04,2.984600000000000000e+04,2.943800000000000000e+04,2.943800000000000000e+04,2.936900000000000000e+04,2.936900000000000000e+04,2.936900000000000000e+04,2.918500000000000000e+04,2.918500000000000000e+04,2.896100000000000000e+04,2.896100000000000000e+04,2.873700000000000000e+04,2.873700000000000000e+04,2.873700000000000000e+04,2.873700000000000000e+04,2.873700000000000000e+04,2.873700000000000000e+04,2.873700000000000000e+04,2.873700000000000000e+04,2.866800000000000000e+04,2.844400000000000000e+04,2.844400000000000000e+04,2.799600000000000000e+04,2.777200000000000000e+04,2.774400000000000000e+04,2.774400000000000000e+04,2.774400000000000000e+04,2.756000000000000000e+04,2.756000000000000000e+04
6.000000000000000000e+04,3.003200000000000000e+04,3.000400000000000000e+04,3.000400000000000000e+04,3.000400000000000000e+04,2.997600000000000000e+04,2.997600000000000000e+04,2.975200000000000000e+04,2.975200000000000000e+04,2.975200000000000000e+04,2.972400000000000000e+04,2.972400000000000000e+04,2.972400000000000000e+04,2.972400000000000000e+04,2.972400000000000000e+04,2.965500000000000000e+04,2.965500000000000000e+04,2.965500000000000000e+04,2.965500000000000000e+04,2.965500000000000000e+04,2.965500000000000000e+04,2.965500000000000000e+04,2.965500000000000000e+04,2.959900000000000000e+04,2.957100000000000000e+04,2.950200000000000000e+04,2.950200000000000000e+04,2.950200000000000000e+04,5.977600000000000000e+04,3.177800000000000000e+04,3.152600000000000000e+04,3.152600000000000000e+04,3.145700000000000000e+04,3.145700000000000000e+04,3.145700000000000000e+04,3.145700000000000000e+04,3.145700000000000000e+04,3.123300000000000000e+04,3.123300000000000000e+04,3.123300000000000000e+04,3.100900000000000000e+04,3.100900000000000000e+04,3.098100000000000000e+04,3.098100000000000000e+04,3.098100000000000000e+04,3.070100000000000000e+04,3.070100000000000000e+04,3.070100000000000000e+04,3.070100000000000000e+04,3.070100000000000000e+04,3.070100000000000000e+04,3.070100000000000000e+04,3.070100000000000000e+04,3.070100000000000000e+04,3.070100000000000000e+04,3.070100000000000000e+04,5.978800000000000000e+04,3.179100000000000000e+04,3.115900000000000000e+04,3.093500000000000000e+04,3.093500000000000000e+04,3.090700000000000000e+04,3.090700000000000000e+04,3.083800000000000000e+04,3.083800000000000000e+04,3.040200000000000000e+04,3.040200000000000000e+04,3.040200000000000000e+04,3.014900000000000000e+04,3.014900000000000000e+04,3.008000000000000000e+04,3.008000000000000000e+04,3.008000000000000000e+04,2.989600000000000000e+04,2.989600000000000000e+04,2.989600000000000000e+04,2.989600000000000000e+04,2.944800000000000000e+04,2.944800000000000000e+04,2.922400000000000000e+04,2.877600000000000000e+04,2.877600000000000000e+04,2.877600000000000000e+04,2.877600000000000000e+04,6.000000000000000000e+04,3.072200000000000000e+04,3.013000000000000000e+04,2.994600000000000000e+04,2.994600000000000000e+04,2.972200000000000000e+04,2.972200000000000000e+04,2.949800000000000000e+04,2.942900000000000000e+04,2.921700000000000000e+04,2.899300000000000000e+04,2.899300000000000000e+04,2.876900000000000000e+04,2.876900000000000000e+04,2.876900000000000000e+04,2.876900000000000000e+04,2.854500000000000000e+04,2.854500000000000000e+04,2.854500000000000000e+04,2.854500000000000000e+04,2.854500000000000000e+04,2.836100000000000000e+04,2.836100000000000000e+04,2.788500000000000000e+04,2.729300000000000000e+04,2.729300000000000000e+04,2.729300000000000000e+04,2.722400000000000000e+04,6.000000000000000000e+04,3.062500000000000000e+04,3.040100000000000000e+04,3.040100000000000000e+04,3.040100000000000000e+04,3.030400000000000000e+04,3.030400000000000000e+04,3.012000000000000000e+04,3.012000000000000000e+04,3.009200000000000000e+04,3.009200000000000000e+04,2.995400000000000000e+04,2.974200000000000000e+04,2.974200000000000000e+04,2.951800000000000000e+04,2.944900000000000000e+04,2.904100000000000000e+04,2.859300000000000000e+04,2.859300000000000000e+04,2.859300000000000000e+04,2.859300000000000000e+04,2.859300000000000000e+04,2.852400000000000000e+04,2.852400000000000000e+04,2.845500000000000000e+04,2.845500000000000000e+04,2.831700000000000000e+04,2.831700000000000000e+04,5.977600000000000000e+04,3.158500000000000000e+04,3.136100000000000000e+04,3.136100000000000000e+04,3.136100000000000000e+04,3.113700000000000000e+04,3.113700000000000000e+04,3.113700000000000000e+04,3.113700000000000000e+04,3.091300000000000000e+04,3.084400000000000000e+04,3.084400000000000000e+04,3.062000000000000000e+04,3.062000000000000000e+04,3.062000000000000000e+04,3.059200000000000000e+04,3.011500000000000000e+04,3.011500000000000000e+04,3.011500000000000000e+04,2.989100000000000000e+04,2.986300000000000000e+04,2.986300000000000000e+04,2.983500000000000000e+04,2.976600000000000000e+04,2.976600000000000000e+04,2.976600000000000000e+04,2.976600000000000000e+04,2.976600000000000000e+04,6.000000000000000000e+04,3.266800000000000000e+04,3.248400000000000000e+04,3.248400000000000000e+04,3.248400000000000000e+04,3.248400000000000000e+04,3.248400000000000000e+04,3.248400000000000000e+04,3.248400000000000000e+04,3.226000000000000000e+04,3.226000000000000000e+04,3.226000000000000000e+04,3.207600000000000000e+04,3.207600000000000000e+04,3.207600000000000000e+04,3.207600000000000000e+04,3.186400000000000000e+04,3.186400000000000000e+04,3.186400000000000000e+04,3.168000000000000000e+04,3.168000000000000000e+04,3.168000000000000000e+04,3.145600000000000000e+04,3.123200000000000000e+04,3.123200000000000000e+04,3.123200000000000000e+04,3.123200000000000000e+04,3.100800000000000000e+04,5.993100000000000000e+04,3.283100000000000000e+04,3.283100000000000000e+04,3.283100000000000000e+04,3.283100000000000000e+04,3.260700000000000000e+04,3.260700000000000000e+04,3.257900000000000000e+04,3.257900000000000000e+04,3.235500000000000000e+04,3.235500000000000000e+04,3.235500000000000000e+04,3.213100000000000000e+04,3.210300000000000000e+04,3.210300000000000000e+04,3.210300000000000000e+04,3.210300000000000000e+04,3.210300000000000000e+04,3.210300000000000000e+04,3.204700000000000000e+04,3.204700000000000000e+04,3.204700000000000000e+04,3.186300000000000000e+04,3.161100000000000000e+04,3.161100000000000000e+04,3.161100000000000000e+04,3.161100000000000000e+04,3.142700000000000000e+04,6.000000000000000000e+04,3.161100000000000000e+04,3.158300000000000000e+04,3.158300000000000000e+04,3.155500000000000000e+04,3.155500000000000000e+04,3.149900000000000000e+04,3.149900000000000000e+04,3.149900000000000000e+04,3.149900000000000000e+04,3.149900000000000000e+04,3.149900000000000000e+04,3.149900000000000000e+04,3.149900000000000000e+04,3.127500000000000000e+04,3.105100000000000000e+04,3.105100000000000000e+04,3.105100000000000000e+04,3.102300000000000000e+04,3.102300000000000000e+04,3.057500000000000000e+04,3.057500000000000000e+04,3.035100000000000000e+04,3.016700000000000000e+04,3.013900000000000000e+04,3.013900000000000000e+04,2.969100000000000000e+04,2.969100000000000000e+04,6.000000000000000000e+04,3.190800000000000000e+04,3.168400000000000000e+04,3.165600000000000000e+04,3.165600000000000000e+04,3.165600000000000000e+04,3.165600000000000000e+04,3.165600000000000000e+04,3.165600000000000000e+04,3.143200000000000000e+04,3.143200000000000000e+04,3.120800000000000000e+04,3.120800000000000000e+04,3.076000000000000000e+04,3.050700000000000000e+04,3.050700000000000000e+04,3.021400000000000000e+04,3.021400000000000000e+04,3.021400000000000000e+04,3.021400000000000000e+04,3.003000000000000000e+04,3.003000000000000000e+04,3.003000000000000000e+04,2.996100000000000000e+04,2.996100000000000000e+04,2.973700000000000000e+04,2.930000000000000000e+04,2.930000000000000000e+04,6.000000000000000000e+04,3.399100000000000000e+04,3.380700000000000000e+04,3.351400000000000000e+04,3.351400000000000000e+04,3.351400000000000000e+04,3.351400000000000000e+04,3.329000000000000000e+04,3.326200000000000000e+04,3.307800000000000000e+04,3.285400000000000000e+04,3.267000000000000000e+04,3.267000000000000000e+04,3.207800000000000000e+04,3.207800000000000000e+04,3.207800000000000000e+04,3.194000000000000000e+04,3.187100000000000000e+04,3.187100000000000000e+04,3.142300000000000000e+04,3.142300000000000000e+04,3.142300000000000000e+04,3.142300000000000000e+04,3.113000000000000000e+04,3.113000000000000000e+04,3.094600000000000000e+04,3.094600000000000000e+04,3.094600000000000000e+04,6.000000000000000000e+04,3.200200000000000000e+04,3.177800000000000000e+04,3.159400000000000000e+04,3.137000000000000000e+04,3.137000000000000000e+04,3.092200000000000000e+04,3.085300000000000000e+04,3.085300000000000000e+04,3.085300000000000000e+04,3.053100000000000000e+04,3.053100000000000000e+04,3.053100000000000000e+04,3.053100000000000000e+04,3.053100000000000000e+04,3.030700000000000000e+04,3.030700000000000000e+04,3.030700000000000000e+04,3.008300000000000000e+04,3.008300000000000000e+04,3.008300000000000000e+04,3.001400000000000000e+04,3.001400000000000000e+04,3.001400000000000000e+04,2.979000000000000000e+04,2.979000000000000000e+04,2.972100000000000000e+04,2.972100000000000000e+04,6.000000000000000000e+04,2.878400000000000000e+04,2.871500000000000000e+04,2.849100000000000000e+04,2.849100000000000000e+04,2.849100000000000000e+04,2.849100000000000000e+04,2.849100000000000000e+04,2.849100000000000000e+04,2.849100000000000000e+04,2.849100000000000000e+04,2.849100000000000000e+04,2.849100000000000000e+04,2.849100000000000000e+04,2.849100000000000000e+04,2.830700000000000000e+04,2.830700000000000000e+04,2.830700000000000000e+04,2.830700000000000000e+04,2.830700000000000000e+04,2.830700000000000000e+04,2.830700000000000000e+04,2.827900000000000000e+04,2.827900000000000000e+04,2.825100000000000000e+04,2.825100000000000000e+04,2.825100000000000000e+04,2.825100000000000000e+04,2.825100000000000000e+04
